,0
14721,64429
14722,66805
14723,71089
14724,65140
14725,60226
14726,66580
14727,61414
14728,60190
14729,63151
14730,65932
14731,59299
14732,67201
14733,62332
14734,60190
14735,64222
14736,71872
14737,73762
14738,67489
14739,64546
14740,61324
14741,60721
14742,62287
14743,61567
14744,71188
14745,61036
14746,64483
14747,61414
14748,62926
14749,61720
14750,61090
14751,73573
14752,61936
14753,60289
14754,60649
14755,65437
14756,71620
14757,62305
14758,63214
14759,74707
14760,59920
14761,71674
14762,75841
14763,74509
14764,65914
14765,61216
14766,74464
14767,64114
14768,63754
14769,60217
14770,70540
14771,72385
14772,60991
14773,62962
14774,60658
14775,61675
14776,63934
14777,59983
14778,73222
14779,68344
14780,76093
14781,65797
14782,73681
14783,60136
14784,60334
14785,63745
14786,70522
14787,65041
14788,74536
14789,73879
14790,59524
14791,75967
14792,70423
14793,69622
14794,63466
14795,68515
14796,60109
14797,76012
14798,66139
14799,62548
14800,74554
14801,62242
14802,74608
14803,63106
14804,68992
14805,60901
14806,65914
14807,67786
14808,64816
14809,62233
14810,62530
14811,60280
14812,73096
14813,74959
14814,64627
14815,64681
14816,69784
14817,60847
14818,60541
14819,66598
14820,74896
14821,65824
14822,61531
14823,60442
14824,72349
14825,71521
14826,66508
14827,74554
14828,59281
14829,61558
14830,64141
14831,64645
14832,71062
14833,62638
14834,61846
14835,60748
14836,67579
14837,60973
14838,60622
14839,63493
14840,70567
14841,69046
14842,60793
14843,71683
14844,60928
14845,65410
14846,64582
14847,73987
14848,67606
14849,64618
14850,60541
14851,61297
14852,60712
14853,67426
14854,60523
14855,64204
14856,61153
14857,68596
14858,70810
14859,71935
14860,77209
14861,64195
14862,60775
14863,60721
14864,63772
14865,60847
14866,63421
14867,65023
14868,64780
14869,75733
14870,61450
14871,59452
14872,66850
14873,67318
14874,76264
14875,75202
14876,72502
14877,74428
14878,71062
14879,61738
14880,59812
14881,72898
14882,59605
14883,69496
14884,75202
14885,61081
14886,74158
14887,66535
14888,65302
14889,68740
14890,69442
14891,60136
14892,70162
14893,66310
14894,59290
14895,75814
14896,60982
14897,66553
14898,59920
14899,73420
14900,62098
14901,59686
14902,63142
14903,61162
14904,60829
14905,73627
14906,71269
14907,64960
14908,59344
14909,62467
14910,61801
14911,70423
14912,74698
14913,60505
14914,65023
14915,64177
14916,67318
14917,64969
14918,69532
14919,66607
14920,60208
14921,62575
14922,66598
14923,60964
14924,65419
14925,60991
14926,64834
14927,61324
14928,66589
14929,72286
14930,66895
14931,62080
14932,61612
14933,61207
14934,61738
14935,62557
14936,64105
14937,60793
14938,66436
14939,64483
14940,63448
14941,61135
14942,67633
14943,75832
14944,59119
14945,66481
14946,67363
14947,59596
14948,65590
14949,61540
14950,68272
14951,71665
14952,61135
14953,60730
14954,60208
14955,65086
14956,67687
14957,67057
14958,62386
14959,66265
14960,66904
14961,67237
14962,59722
14963,72349
14964,68560
14965,62431
14966,66985
14967,74491
14968,61180
14969,66607
14970,61333
14971,62485
14972,63727
14973,64150
14974,60901
14975,61171
14976,60226
14977,61531
14978,60361
14979,76147
14980,65320
14981,76327
14982,63961
14983,68650
14984,64294
14985,60469
14986,65473
14987,75976
14988,75805
14989,62512
14990,60676
14991,66526
14992,67930
14993,69586
14994,60028
14995,74275
14996,60910
14997,65032
14998,68731
14999,60208
15000,61441
15001,60928
15002,61846
15003,61522
15004,72466
15005,60568
15006,61450
15007,59605
15008,74041
15009,66634
15010,74068
15011,65428
15012,60730
15013,60964
15014,59578
15015,71269
15016,60388
15017,75706
15018,71782
15019,60541
15020,61990
15021,61495
15022,60928
15023,64555
15024,62854
15025,71350
15026,71170
15027,61216
15028,70990
15029,60253
15030,66292
15031,72205
15032,65554
15033,60343
15034,69442
15035,65473
15036,60631
15037,63592
15038,60226
15039,63610
15040,64825
15041,66031
15042,60334
15043,72727
15044,66148
15045,62449
15046,70522
15047,59974
15048,75985
15049,60928
15050,62278
15051,61369
15052,62485
15053,64762
15054,62035
15055,63178
15056,61018
15057,73924
15058,65338
15059,60964
15060,60802
15061,72349
15062,64456
15063,60748
15064,73312
15065,65770
15066,61153
15067,61441
15068,58381
15069,62305
15070,61261
15071,75985
15072,77119
15073,62035
15074,63898
15075,59677
15076,62116
15077,72268
15078,59965
15079,68686
15080,60973
15081,63763
15082,60316
15083,60649
15084,65455
15085,60838
15086,68119
15087,60415
15088,60973
15089,59677
15090,74473
15091,61477
15092,64060
15093,67975
15094,61504
15095,62062
15096,61693
15097,72358
15098,73006
15099,73870
15100,62116
15101,73654
15102,76003
15103,63970
15104,60676
15105,65644
15106,60892
15107,76543
15108,68092
15109,61432
15110,62557
15111,63610
15112,63052
15113,64753
15114,67993
15115,61675
15116,74329
15117,60676
15118,60037
15119,65968
15120,67633
15121,73249
15122,59065
15123,62269
15124,61153
15125,76759
15126,61702
15127,65077
15128,59443
15129,61936
15130,61126
15131,62737
15132,63538
15133,78820
15134,61657
15135,63781
15136,62233
15137,71566
15138,61702
15139,62152
15140,65797
15141,72079
15142,63286
15143,74950
15144,68848
15145,60244
15146,66013
15147,60856
15148,63754
15149,65878
15150,61063
15151,72268
15152,73546
15153,64429
15154,63052
15155,59128
15156,61414
15157,61720
15158,64636
15159,65041
15160,61432
15161,73339
15162,60802
15163,60307
15164,73528
15165,61783
15166,60802
15167,62881
15168,66553
15169,63610
15170,60406
15171,60874
15172,72637
15173,60118
15174,63007
15175,70045
15176,69901
15177,68443
15178,59767
15179,61522
15180,60316
15181,60199
15182,70144
15183,65680
15184,62089
15185,66958
15186,61090
15187,60712
15188,76489
15189,72970
15190,66526
15191,60748
15192,61873
15193,59101
15194,74581
15195,61684
15196,65941
15197,60379
15198,68938
15199,74779
15200,60451
15201,61090
15202,75364
15203,69730
15204,64834
15205,60298
15206,64780
15207,66418
15208,60910
15209,59974
15210,75688
15211,61189
15212,61441
15213,76732
15214,67903
15215,65086
15216,70396
15217,69496
15218,72871
15219,66436
15220,62134
15221,71215
15222,61657
15223,60244
15224,60271
15225,65761
15226,60847
15227,61639
15228,73537
15229,69775
15230,60856
15231,69109
15232,61333
15233,65383
15234,60271
15235,60415
15236,63097
15237,74554
15238,60343
15239,62548
15240,66076
15241,63070
15242,67408
15243,59677
15244,75967
15245,71593
15246,74779
15247,62476
15248,64492
15249,61315
15250,59848
15251,61999
15252,60001
15253,75265
15254,61261
15255,62053
15256,60892
15257,70036
15258,60865
15259,64249
15260,72898
15261,62728
15262,61594
15263,61972
15264,61261
15265,74140
15266,67075
15267,61990
15268,62080
15269,64465
15270,62800
15271,64555
15272,61342
15273,72097
15274,73393
15275,69091
15276,61486
15277,77650
15278,62233
15279,60991
15280,61063
15281,70792
15282,67408
15283,60415
15284,75364
15285,62170
15286,60595
15287,64564
15288,64618
15289,60703
15290,59380
15291,67048
15292,60118
15293,61873
15294,67426
15295,60892
15296,65887
15297,74401
15298,74923
15299,60730
15300,68110
15301,73501
15302,66886
15303,61153
15304,65104
15305,60298
15306,62188
15307,59929
15308,69460
15309,66994
15310,63934
15311,61882
15312,66328
15313,59146
15314,76795
15315,69010
15316,73762
15317,62260
15318,75202
15319,68263
15320,76669
15321,62485
15322,59623
15323,62683
15324,69847
15325,61567
15326,68632
15327,69541
15328,65068
15329,63601
15330,72178
15331,65356
15332,66742
15333,60928
15334,70423
15335,60928
15336,64645
15337,64177
15338,60307
15339,60685
15340,62449
15341,72043
15342,69109
15343,59542
15344,66724
15345,61108
15346,62296
15347,62611
15348,61198
15349,61846
15350,62917
15351,64987
15352,62872
15353,63142
15354,60010
15355,62314
15356,71764
15357,63457
15358,61000
15359,72574
15360,62800
15361,60136
15362,59875
15363,60010
15364,61234
15365,75526
15366,74347
15367,60235
15368,76039
15369,66274
15370,63313
15371,62386
15372,60838
15373,63745
15374,61945
15375,61729
15376,60181
15377,77884
15378,74428
15379,66022
15380,79666
15381,61495
15382,69217
15383,61450
15384,63898
15385,65986
15386,60604
15387,60721
15388,74950
15389,64069
15390,72484
15391,64339
15392,60730
15393,61585
15394,73897
15395,61495
15396,77488
15397,65041
15398,74788
15399,66319
15400,71593
15401,74860
15402,60334
15403,74599
15404,62962
15405,60082
15406,61882
15407,65878
15408,60397
15409,69451
15410,59776
15411,60685
15412,60316
15413,61882
15414,65824
15415,70090
15416,68227
15417,63124
15418,70279
15419,59893
15420,62062
15421,65599
15422,68155
15423,66301
15424,69172
15425,76957
15426,70162
15427,67390
15428,66274
15429,60091
15430,75040
15431,61972
15432,64609
15433,61000
15434,59956
15435,72520
15436,67849
15437,59443
15438,60145
15439,60460
15440,72574
15441,67570
15442,60424
15443,59839
15444,62188
15445,61864
15446,61063
15447,64384
15448,66193
15449,64411
15450,63313
15451,60199
15452,67975
15453,60649
15454,62998
15455,63826
15456,60460
15457,62998
15458,63898
15459,61828
15460,62089
15461,63268
15462,60901
15463,60550
15464,66877
15465,61063
15466,75778
15467,60991
15468,69424
15469,63376
15470,68263
15471,62935
15472,67984
15473,60532
15474,61594
15475,71926
15476,70360
15477,59578
15478,71413
15479,61522
15480,64609
15481,64096
15482,71728
15483,61504
15484,68641
15485,60973
15486,60181
15487,60505
15488,61738
15489,61837
15490,69388
15491,75283
15492,71305
15493,60577
15494,59920
15495,74572
15496,60964
15497,68389
15498,69901
15499,59659
15500,74338
15501,73834
15502,60856
15503,60514
15504,72574
15505,68137
15506,65698
15507,60019
15508,63034
15509,71809
15510,59038
15511,72736
15512,68470
15513,76246
15514,61090
15515,66922
15516,76858
15517,65338
15518,72988
15519,71953
15520,74149
15521,60928
15522,67849
15523,76462
15524,60136
15525,64681
15526,73879
15527,59506
15528,60721
15529,67534
15530,66040
15531,61180
15532,62647
15533,63763
15534,65491
15535,68560
15536,65275
15537,63817
15538,73645
15539,61522
15540,59209
15541,62314
15542,68605
15543,62872
15544,60838
15545,61693
15546,64627
15547,59866
15548,72358
15549,61243
15550,66589
15551,61666
15552,62242
15553,59695
15554,61576
15555,69649
15556,61630
15557,62422
15558,60334
15559,61900
15560,66283
15561,66310
15562,61855
15563,68668
15564,67993
15565,76678
15566,76885
15567,60307
15568,60703
15569,72007
15570,70855
15571,66193
15572,73231
15573,67561
15574,59767
15575,65023
15576,60289
15577,70693
15578,62089
15579,69649
15580,65680
15581,60703
15582,73609
15583,62224
15584,74806
15585,62980
15586,59857
15587,73474
15588,65950
15589,61504
15590,62710
15591,60676
15592,63952
15593,58705
15594,69397
15595,76282
15596,73492
15597,59893
15598,65482
15599,62377
15600,61153
15601,70387
15602,67930
15603,78343
15604,61009
15605,64960
15606,70945
15607,65968
15608,75490
15609,61180
15610,75067
15611,63457
15612,63628
15613,60883
15614,64681
15615,70513
15616,60946
15617,60946
15618,66013
15619,65320
15620,65662
15621,62665
15622,74716
15623,65590
15624,62107
15625,61981
15626,72853
15627,64204
15628,64843
15629,63835
15630,62566
15631,60865
15632,64879
15633,61927
15634,62152
15635,69910
15636,66823
15637,61423
15638,74995
15639,59902
15640,60505
15641,66238
15642,68326
15643,67930
15644,67282
15645,71269
15646,71350
15647,62548
15648,66652
15649,62206
15650,62449
15651,72745
15652,64771
15653,62953
15654,66085
15655,60397
15656,59767
15657,60730
15658,73690
15659,60199
15660,73528
15661,63061
15662,61720
15663,69577
15664,66544
15665,60820
15666,62602
15667,73483
15668,73744
15669,64249
15670,59434
15671,59938
15672,64258
15673,65869
15674,65509
15675,60361
15676,61297
15677,65257
15678,60964
15679,69586
15680,60253
15681,60532
15682,62854
15683,68524
15684,60739
15685,66625
15686,61126
15687,62881
15688,70504
15689,73006
15690,60271
15691,60514
15692,65437
15693,62080
15694,59983
15695,66553
15696,70954
15697,75238
15698,66418
15699,61423
15700,74257
15701,62818
15702,62818
15703,64627
15704,76714
15705,72151
15706,68758
15707,71008
15708,63106
15709,70693
15710,63439
15711,69082
15712,73951
15713,66859
15714,61423
15715,72628
15716,59974
15717,61963
15718,65860
15719,65482
15720,71917
15721,60793
15722,69775
15723,72700
15724,61873
15725,62683
15726,60424
15727,64141
15728,59335
15729,67921
15730,74410
15731,61567
15732,72151
15733,60262
15734,69982
15735,71422
15736,64420
15737,64060
15738,60829
15739,63457
15740,60532
15741,61297
15742,62053
15743,62683
15744,64078
15745,68857
15746,63772
15747,69208
15748,60919
15749,63430
15750,60523
15751,61855
15752,62611
15753,61153
15754,60280
15755,66094
15756,60208
15757,61540
15758,64114
15759,63232
15760,61585
15761,60856
15762,69118
15763,60973
15764,62035
15765,66094
15766,59650
15767,60649
15768,62728
15769,60307
15770,63475
15771,73690
15772,60586
15773,63691
15774,72124
15775,74104
15776,61486
15777,59920
15778,63745
15779,65131
15780,68668
15781,65788
15782,73087
15783,74419
15784,73402
15785,58696
15786,60469
15787,59803
15788,60847
15789,61099
15790,68785
15791,64483
15792,63259
15793,61792
15794,67354
15795,61234
15796,71548
15797,60298
15798,59875
15799,71836
15800,60865
15801,69019
15802,69136
15803,62278
15804,69370
15805,78460
15806,60451
15807,60091
15808,70891
15809,70009
15810,62368
15811,60748
15812,72484
15813,69361
15814,60748
15815,61873
15816,76246
15817,63961
15818,61189
15819,60856
15820,69685
15821,68686
15822,73132
15823,65824
15824,59560
15825,62818
15826,60946
15827,60316
15828,68704
15829,59749
15830,74626
15831,76174
15832,64825
15833,62287
15834,60379
15835,65257
15836,59938
15837,59623
15838,61306
15839,60856
15840,60442
15841,70054
15842,60109
15843,60910
15844,61027
15845,61180
15846,71764
15847,73402
15848,66418
15849,63052
15850,67534
15851,60388
15852,59974
15853,63781
15854,63034
15855,69370
15856,68596
15857,67606
15858,65995
15859,77029
15860,63259
15861,62305
15862,61216
15863,60343
15864,67300
15865,59983
15866,63142
15867,63151
15868,63250
15869,67318
15870,73438
15871,67300
15872,70963
15873,67363
15874,66067
15875,62431
15876,60505
15877,61846
15878,74599
15879,59722
15880,72259
15881,60901
15882,65482
15883,75868
15884,61342
15885,72934
15886,61306
15887,63466
15888,66679
15889,62701
15890,62791
15891,64348
15892,59650
15893,63889
15894,65086
15895,72817
15896,61585
15897,65410
15898,71962
15899,61873
15900,61684
15901,60037
15902,62017
15903,73771
15904,76111
15905,64051
15906,62314
15907,67507
15908,66490
15909,61198
15910,67804
15911,66706
15912,60235
15913,62701
15914,67930
15915,65869
15916,63322
15917,67633
15918,62593
15919,60280
15920,61540
15921,59848
15922,61747
15923,64096
15924,63484
15925,70747
15926,63295
15927,74302
15928,74950
15929,66319
15930,76048
15931,62728
15932,61045
15933,62314
15934,60181
15935,60847
15936,67534
15937,72223
15938,63592
15939,70954
15940,64312
15941,64501
15942,60442
15943,61099
15944,63124
15945,76264
15946,60010
15947,59974
15948,61333
15949,61144
15950,70801
15951,69766
15952,62692
15953,59992
15954,74428
15955,65032
15956,61648
15957,74158
15958,62593
15959,67993
15960,61513
15961,71746
15962,60433
15963,69325
15964,63610
15965,62377
15966,66814
15967,69397
15968,63871
15969,63538
15970,69208
15971,71872
15972,67318
15973,63403
15974,68695
15975,63556
15976,60766
15977,65509
15978,64456
15979,59146
15980,62170
15981,61144
15982,60010
15983,72349
15984,65284
15985,65023
15986,71458
15987,69253
15988,71404
15989,78172
15990,61981
15991,60541
15992,67426
15993,75004
15994,59938
15995,63187
15996,59704
15997,59128
15998,73726
15999,60289
16000,71143
16001,66445
16002,59524
16003,62008
16004,65383
16005,62935
16006,59083
16007,64024
16008,62188
16009,61207
16010,74590
16011,61612
16012,61729
16013,72835
16014,64510
16015,72493
16016,69883
16017,69496
16018,63538
16019,69811
16020,65311
16021,71017
16022,73987
16023,61288
16024,59713
16025,72502
16026,63124
16027,62053
16028,63430
16029,61351
16030,67057
16031,73447
16032,62782
16033,68227
16034,72880
16035,62332
16036,62665
16037,60874
16038,61297
16039,61414
16040,68173
16041,63457
16042,59758
16043,60991
16044,63430
16045,66751
16046,63322
16047,69433
16048,61099
16049,62170
16050,74419
16051,61810
16052,63556
16053,63511
16054,68938
16055,73150
16056,59947
16057,61153
16058,63880
16059,61837
16060,67471
16061,66220
16062,62017
16063,62053
16064,60523
16065,73627
16066,60406
16067,75418
16068,62152
16069,60892
16070,60505
16071,59974
16072,71539
16073,60649
16074,63088
16075,60559
16076,66958
16077,70288
16078,66508
16079,63313
16080,60280
16081,66751
16082,71917
16083,60046
16084,60541
16085,61234
16086,60262
16087,58282
16088,74599
16089,62359
16090,75157
16091,66112
16092,68110
16093,70918
16094,72826
16095,66769
16096,72196
16097,62152
16098,74239
16099,66697
16100,66661
16101,59947
16102,62647
16103,61711
16104,60379
16105,60469
16106,70729
16107,63727
16108,63853
16109,61405
16110,61099
16111,77092
16112,66499
16113,65788
16114,68290
16115,65419
16116,62647
16117,74986
16118,65977
16119,74563
16120,65176
16121,64357
16122,65392
16123,61648
16124,70531
16125,74275
16126,61765
16127,59749
16128,61414
16129,73825
16130,61828
16131,59947
16132,64042
16133,60028
16134,60100
16135,62620
16136,63547
16137,65167
16138,60505
